,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
43,6.170245391829747,-0.276912152413994,-0.5884229653602204,-0.7575814282757795,-0.4415215953229691,-0.6026385390684804,-0.8838962917157309,-0.6410086372446723,-1.070731263077121,-1.049965979244139,-0.9923265576598336,-1.0525835381025117,-0.9561732598057282,-0.7138187998209523,-0.6731606088464103,-0.8003692110330974,-0.6386917759347568,-0.6057487358117265,-0.4479326850236592,-0.24967483476613342,-0.37034046970046863,-0.4351203972384333,-0.43922965423495974,-0.23297484502118793,-0.11297677836425779,3.8528666203673794,-0.13637666226859352,-0.1474716999169813,,-0.6286477978400206,-0.32337486056411646,-0.26394190139178236,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.21515356103074101,-0.1721613894287005,-0.11052845622714827,-0.10843783412471153,-0.7287607508922465,-0.4583510064999594,-0.2836593348098073,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.8480186170291264,-0.2804297257409833,-0.11181755555141762,-0.17644051906407032,-0.3453602012560586,-0.2113580925471908,-0.21028868159623915,-0.10131185632088364,-0.3972899873199232,-0.5312561267440457,-0.3118688860834409,-0.430643692624274,-0.11004187900175337,-0.20899238198864095,0.09951189125834661,-0.4041667479797986,-0.1493700711218359,-0.26166960720297855,-0.17878412140891115,-0.100009425967915,-0.2266575344396861,-0.12384860137956925,-0.2306835207966261,-0.11330815560113845,-0.3048071829698236,-0.19538340211154326,-0.2758743611236821,-0.2312556034479656,-0.15569793697880727,-0.42740465248902315,-0.1949617315956835,-0.4519038942529813
44,0.3484928924331898,0.31550044465000887,3.087249709241061,3.690563438049135,2.8756987324059184,1.215647510335448,0.05945075312608228,-0.10439923137559226,-0.5649457083760268,-0.7710528707790459,-0.8697358386071126,-0.9710869104468356,-0.9321077751622496,-0.718796032607893,-0.6832257644631808,-0.8037209118668266,-0.6601048271853831,-0.6434263326580973,-0.5036310669084403,-0.5088041266994197,-0.39646804188249485,-0.43850223767140134,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,0.04400067251864499,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,5.142206945618616,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7757487053545055,-0.5655836966519351,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,5.440351559973293,-0.1095911490560685,-0.17644051906407032,-0.3940138099785141,-0.3308465560991077,-0.28440068510443695,-0.10131185632088364,-0.3972899873199232,-0.5385687737725535,-0.37908005436325337,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,0.431565756325326,-0.17837105334040942,-0.100009425967915,-0.2569741445671541,0.2934561946273656,-0.22483876496362185,-0.1114669441029074,-0.3048071829698236,-0.12086209331211512,-0.4374805083389953,-0.29177772472513963,-0.15569793697880727,-0.36800715853112814,-0.33927749321840844,-0.4768420974476259
45,-0.2896983413308358,0.06244060172444528,1.221451199446521,2.718938368634044,1.7860692887759573,0.9911139255271461,0.7674083023571371,0.3733486877792727,0.5240133547509195,0.5417062794711416,0.550614728926598,-0.6148024487871299,-0.849089928808236,-0.721640165629002,-0.7116450273811212,-0.872989395763895,-0.7139943394994592,-0.6803427659318144,-0.5165734295040741,-0.5100226029937768,-0.3668035494487533,-0.37851132912135926,-0.4391062042908054,-0.23297484502118793,-0.11297677836425779,0.5678527356514141,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,3.163530242814324,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7719088295059768,-0.5650618830745533,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,3.3354332116793977,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.35126813945807106,-0.3461166472878511,-0.2992230858060765,-0.10131185632088364,-0.3972899873199232,-0.5385687737725535,-0.37940163890047734,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,5.559993379093995,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,0.8644744949726055,-0.2586365379069804,-0.23458002468529557,-0.11330815560113845,-0.21919993890041328,-0.19513291031725943,-0.4443975029668881,-0.29526938556805354,-0.08246660343132568,-0.08289918753323207,-0.262809604111955,-0.47273406009967084
46,1.7989200159315262,0.3722036775560304,0.312906094785873,0.5930605611058943,0.009302817745523703,-0.2599523300212467,-0.5485748821160401,-0.33650077557823577,-0.2631326888494721,-0.2714857965922961,-0.4646192079071825,-0.6199871249004134,-0.562080759603796,-0.2680009487621218,0.11507922514146394,1.313436781438732,0.9994066447381543,-0.23392033057026815,-0.43452809519246705,-0.4992593957269553,-0.3980653607058502,-0.438796310752529,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,1.616632778979525,-0.24448865072151071,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,1.1451670642046181,-0.2186945774394593,-0.11052845622714827,-0.10843783412471153,-0.4813919067554507,-0.5655836966519351,-0.20163134813906675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,-0.1680165109604856,-0.11181755555141762,-0.17644051906407032,-0.3940138099785141,1.9285543114153343,8.116606645902605,-0.10131185632088364,-0.3972899873199232,-0.490590674975758,-0.37940163890047734,1.732844411163653,-0.013773295269353237,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.2569741445671541,-0.2623339625997523,0.0053546955362369355,-0.09489604061882802,-0.3048071829698236,-0.20089422158578665,0.6759460208539281,5.793023237526129,-0.14676728654618756,-0.42740465248902315,-0.26225347400936255,-0.47751871536375967
47,0.9003216831636192,0.9599116395754288,2.052649326966786,1.7246640279047623,0.9779994352421484,1.1785885691534954,0.052805664216332246,-0.21175455657595044,-0.7025857117864885,-0.724161365644085,-0.741787684531522,-0.7552747672314067,-0.6762706766705033,-0.5138762484369921,-0.48646183995494086,-0.41827531598797824,-0.32427680673806075,-0.38501129974207876,-0.3545627834408726,-0.44422488309849095,-0.38517271591733937,-0.4386492742119652,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,0.7261320901899321,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,2.92635256922624,-0.22386493166287694,-0.11052845622714827,-0.10843783412471153,-0.7740308661591111,-0.5578869463855524,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,3.4418225213721,-0.1014276585731217,-0.17644051906407032,-0.3940138099785141,-0.2747289709804758,0.2689689410901065,-0.10056206460743719,-0.3972899873199232,-0.5269755528736996,-0.37731133940852146,-0.43553846208985747,-0.11004187900175337,-0.20899238198864095,-0.4189464043536203,-0.4079280525032194,-0.2574139423716471,2.365999528321182,-0.17630571299790088,-0.100009425967915,-0.2569741445671541,0.9927736558375374,-0.19396646492262518,-0.1114669441029074,-0.3048071829698236,0.26176412245637715,-0.35678223768024614,-0.23707503818615538,-0.15569793697880727,0.11905229192361093,-0.22304630177659912,-0.4727823899508233
48,1.756274950937859,0.246168980834786,0.368379436991512,0.27081016924323226,0.22258060805210544,0.8664214881384581,0.3019964983319562,0.07603129181940226,0.22054202193026284,-0.03784024503238175,-0.4179780088845534,-0.4582900386173818,-0.6502670321899661,-0.5441662651118025,-0.5034344553087109,-0.5653777414683117,-0.4991500586181755,-0.453135439494608,-0.3187401726851005,-0.34329443004924076,-0.35619278869360727,-0.4351203972384333,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,1.5911096353284877,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,2.3114474895534296,-0.2168697465370766,-0.11052845622714827,-0.10843783412471153,-0.6443845315890502,-0.46539548979461476,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,0.8417614744706612,-0.08213213561342926,-0.17644051906407032,-0.3940138099785141,0.7487488909450492,1.8928452846252846,-0.09906248118054431,-0.3972899873199232,-0.5341098426576096,-0.3763465857968495,-0.4344088999054921,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,1.4080993943467803,-0.16597901128535805,-0.100009425967915,-0.2569741445671541,0.8635318563492841,0.016594610599706603,-0.10778452110644532,-0.3048071829698236,0.007264459464044486,-0.16373520579269302,-0.15443906490386006,-0.15569793697880727,1.166145256838503,-0.2783812469845418,-0.4776153750660645
49,-0.42431487144624097,-0.5877894839140381,-0.898487378094991,-1.0732377284900063,-0.9129128155569954,-1.0227125370544976,-1.2238181474837104,-0.8271246449518352,-1.3783483791330324,-1.2050530351883393,-1.0717426532929586,-0.9939318895709914,0.38842512715373306,0.26498957939369844,-0.169705472015397,-0.3531033553321342,-0.2982242610497988,-0.08625459747540039,-0.1879298650220876,0.6918011820071541,1.1682198397957062,1.1196439826834914,4.672338733422492,0.6265253744306403,-0.10530049182780943,-1.1575595936948333,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.5811162015605027,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7734245699725013,-0.5598437473007344,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3490511708511687,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.39297123264874717,-0.2493424443791899,-0.2992230858060765,-0.10131185632088364,-0.3972899873199232,-0.5068211842341535,-0.26523912818596335,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.22674342408137813,-0.2523528551794523,-0.17878412140891115,-0.100009425967915,-0.2537829224484733,2.976442003509649,-0.23458002468529557,-0.11330815560113845,-0.3048071829698236,-0.06763258702680931,0.7897620233674366,-0.18586401249008505,-0.15569793697880727,-0.42740465248902315,0.2777488556078473,2.809104482404873
50,-0.41474653964882247,-0.5643901148764003,-0.8146008606132931,-0.8582130008236393,-0.7401516353665146,-0.7210091570790705,-0.6180927353257321,-0.7040506272766582,-1.1953811456837842,-0.9998265776496136,-0.8801355654162123,-0.8827853953924747,-0.8423063693785305,-0.6087280846909761,-0.5273145303994802,0.982363221307045,6.302348786955755,3.3454513698349673,5.707547410906882,3.7956664624995886,-0.37787068701057225,-0.43600261648181626,-0.4391062042908054,-0.23297484502118793,-0.11297677836425779,-1.0979059698921743,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.32621294786960564,-0.22690631650018145,-0.11052845622714827,-0.10843783412471153,-0.7573577210273418,-0.4860071261011989,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.40683989131975234,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.2702946335128416,-0.24972419665890852,-0.29592921898348995,-0.10131185632088364,-0.393313206875587,0.05232877757980206,7.396351678906824,-0.4321497755367612,-0.11004187900175337,-0.20899238198864095,-0.2928349270426013,-0.4079280525032194,0.34135822152246803,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,0.6918825653872831,-0.25830040838945567,-0.23458002468529557,-0.11330815560113845,1.2525861418313728,0.022293967121072004,2.397229653710157,-0.19983065586174062,-0.030668830922131393,-0.10496111386045022,3.363436729841718,-0.3843387623419091
51,-0.41408665469727635,-0.5567141313825721,-0.8001687715841838,-0.4508128168050958,-0.45098232661911447,-0.7286389390871196,-1.005552534832692,-0.6961912810392489,-1.1539233133312357,-0.6640752811421433,-0.21203190374071493,-0.502035743323212,-0.7437832443280475,-0.55924017012368,-0.45271396523988666,-0.3739583827420043,-0.2614651897362236,-0.09386623320193993,0.5116510559954743,1.8942342051552636,1.0489913990523987,2.4623816711123747,1.932243772971234,-0.0048166049485208135,-0.10599833605839563,-1.0591131824694031,-0.24474791208470714,-0.15339901904547737,,-0.5368297015524652,-0.326030233457452,-0.27485038663944605,-0.16319150706310165,-0.14564766286740138,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,0.2148094041180274,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7163316790667457,-0.4055173817900444,-0.29940298328750675,-0.12874326741254352,-0.42903673213919863,-0.42855014023667304,-0.3540677817673388,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.04935974652250552,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,0.4807085696959173,-0.00578448991873305,-0.2992230858060765,-0.10131185632088364,-0.3972899873199232,-0.3855382579076815,0.2687519958744608,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,3.3597271195209846,-0.08424690212662328,0.30023184472415276,-0.26822584010842293,-0.17878412140891115,-0.100009425967915,1.0229718602004205,0.2564819476996469,-0.23458002468529557,-0.11330815560113845,-0.3048071829698236,-0.1025761923293983,0.9201368918083248,-0.18586401249008505,-0.15569793697880727,-0.42740465248902315,0.6973490180138048,2.1634176710086477
52,-0.3807624646441981,-0.46683084079355097,-0.5773733971973085,-0.7647489191979916,-0.61428277551345,-0.5302646068778432,1.5847542382563835,0.07820515354464312,-0.7059023383746924,-0.7582642784695112,-0.790004599737348,-0.8320727821594197,-0.7575118765072133,-0.5815666143393854,-0.5044212352711392,-0.5132401729436366,-0.09943976860648472,3.28341653866367,1.136582278470363,1.357901556255727,0.7222256054745682,1.100088122788502,1.0041470928183884,-0.18140483185407824,-0.10390480336663699,-0.8686160892238376,-0.10630234413780601,-0.15339901904547737,,-0.6151497529156962,0.24866832845730785,-0.2737219226483084,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.4015074474213784,-0.2259939010489901,-0.11052845622714827,-0.10843783412471153,-0.7257292699591975,-0.2342320750144433,-0.272835576481389,-0.12874326741254352,-0.4299677119851254,-0.4717831741491519,-0.30909552326370265,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.1633557511012344,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,-0.20808751950341642,-0.250678577358205,-0.2465212166446914,-0.10131185632088364,-0.3884326126939017,-0.47061466358080967,0.6794154499094873,-0.3952507441808237,-0.11004187900175337,-0.20899238198864095,-0.4002632225297656,-0.4045846707046232,3.6235683834038306,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,0.7123595739821519,-0.24048554396064573,-0.23458002468529557,-0.11330815560113845,0.505169049379213,-0.08554275031810045,2.867585288406866,0.561351407893487,0.1461580476437388,0.21069413974436324,0.18320673816714111,1.1990921509645687
53,-0.4134267697457302,-0.5310862510080165,-0.7643140504024903,-0.6689912404772362,-0.5579297238798884,-0.7447704781898521,-0.8189788846743273,-0.26409445811444276,-0.6992690851982847,-0.8142904923969971,-0.8487788133705935,-0.873064127680068,-0.8353612966290703,-0.654092006377664,-0.5888896000550177,-0.6048533290655657,-0.37352682461450126,-0.28263479922012147,0.6066387529027152,0.8459384332433331,1.1973138612211067,2.9334867470788817,2.7570128498668396,0.006122488753593376,-0.10669618028898185,-0.8960519743194493,-0.24474791208470714,-0.15339901904547737,,-0.4514467197055763,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.4739784032399595,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.6601482324409048,-0.5391016575998048,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4732147315634725,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.874910895202515,-0.2849586034587587,-0.11181755555141762,-0.17644051906407032,0.42684207432462734,-0.18711682278506064,-0.2992230858060765,-0.10131185632088364,-0.38210591653245785,-0.4219231358056231,-0.2854989540310743,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.40493401798572926,-0.4079280525032194,0.25980252515970725,-0.2613245423132183,-0.17878412140891115,-0.100009425967915,0.20282777569944407,-0.24351070961836818,-0.23458002468529557,-0.11330815560113845,0.8517137585448069,-0.045464063232693724,1.2890432719626066,-0.0752947524644786,-0.15391180689228334,-0.1456908240030068,0.06864393703310896,2.6279158704344803
54,-0.41623128078980115,-0.5723137107409972,-0.8802217654175245,-1.0439943655273805,-0.8090504393710515,-0.452658824167401,-0.4473650664136944,-0.588501515573469,-0.9267343920392684,-0.8427095864181856,-0.9396976371410561,-1.0277943054358747,-0.909495910396565,-0.6448485740590599,-0.48212000812025557,1.4504841044178785,2.679260515349787,3.8089999855812278,4.317167886347366,6.263080958572807,-0.3451256511317883,-0.43703187226576307,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,-1.1365194378045167,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.3265266749510714,-0.22264837772795512,-0.11052845622714827,-0.10843783412471153,-0.7535178451788129,-0.45769873952823203,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.5466312832661053,-0.2844733665604256,-0.11181755555141762,-0.17644051906407032,-0.27585504593826515,-0.10599446334486144,-0.2975761523947832,-0.10131185632088364,-0.3972899873199232,-0.43405142843827027,4.987683495099191,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.269480949762783,-0.4068832456911581,0.9166627918763015,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,-0.027472087198690123,-0.2198135786328757,-0.2339805625485772,-0.11330815560113845,0.3932211148269072,-0.10570733975794569,4.571890843540085,-0.2277639426050517,-0.15569793697880727,-0.42740465248902315,4.130618206367918,-0.09058992703754834
55,-0.11169437565127431,-0.24459873802868473,-0.5764713916329892,-0.4158354611047,0.6840997608466755,2.300384518108371,1.7439807917477002,0.44575500524306555,0.2689094930082363,-0.18947641098829485,-0.4460257569454587,-0.593253638691295,-0.6157031817624194,-0.4898433244086212,-0.3416025414704392,-0.11327054011862851,0.19677410702717893,0.8663416137010275,2.1356864481297353,-0.39223656120591943,-0.39042104919407833,-0.43850223767140134,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,0.6258327106900705,-0.24474791208470714,-0.15339901904547737,,-0.46211959243643735,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,-0.3451934362982817,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,0.3797507769593259,1.0506034058940832,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,1.144318222489074,-0.28350289276375945,-0.11181755555141762,-0.17644051906407032,-0.04058009518753407,0.15207007774490167,-0.2992230858060765,-0.10131185632088364,-0.24201478724334316,0.05339892104738858,2.3590514878303512,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.3582260634260926,-0.4079280525032194,1.0700153833276465,-0.2613245423132183,-0.17878412140891115,-0.100009425967915,0.18501011887014265,-0.1777973889422862,-0.2342802936169364,-0.11330815560113845,-0.023291053433877957,-0.14252963351766312,-0.03315073145398983,-0.2941054986204156,-0.15569793697880727,-0.4087368686736847,-0.27643479162546847,-0.4758271705734253
56,-0.42431487144624097,-0.5877894839140381,-0.898487378094991,-1.0729510288531179,-0.9009840674009859,-0.8223762609002943,-0.02872446509944619,-0.16543457981504828,-0.8294466787852876,-0.9490781954689198,-0.9379643493395395,-0.8790589094360521,-0.7825464410692212,-0.5094678422542731,-0.4781728882705416,-0.5087712384986643,-0.36032210967661504,-0.049718745988010425,0.9232644092601845,1.5619963355605488,0.6955275622842008,1.3904852904020635,3.9959564894004864,-0.12592799950764205,-0.11297677836425779,-1.1574998205246902,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,0.26045669447128955,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7023868667747204,-0.48692029986161717,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,0.847291798700116,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,0.3413507332837413,0.0022323079553572232,-0.2992230858060765,-0.10131185632088364,-0.3954823598452249,-0.3355982294203106,-0.1700501051676643,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,0.5176950247426205,-0.20115839041025396,-0.23458002468529557,-0.11330815560113845,0.6590974593886336,-0.12274078176924356,2.1058774557474,-0.22660005565741373,0.7203988704611858,0.6638121650803053,1.7567768634523062,2.1183742497345994
57,0.7608385015305614,-0.42052732745981286,-0.5665493304254765,-0.24410237860849485,-0.3244964625510839,-0.46682841932520647,-0.47266752033928083,-0.248375765639624,-0.14622160161528472,0.14830482080640317,0.3300144632790282,0.79089286242688,0.933209554686978,1.533615113459353,0.4172312496370662,-0.8573481252064924,-0.7182769497495846,-0.685290329154065,-0.5165734295040741,-0.5134749524944554,-0.3877968825557089,-0.43600261648181626,-0.4394765541232686,-0.23297484502118793,-0.11297677836425779,-0.14548027683449039,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,0.7228904125517599,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7581661159428215,-0.5655836966519351,-0.2979717425168068,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,-0.3517161713908739,1.3011190715593133,-0.1110754200529679,-0.17644051906407032,-0.3940138099785141,0.3152691773245965,-0.06371160799113688,-0.10131185632088364,-0.3972899873199232,-0.5385687737725535,-0.37940163890047734,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,-0.2574139423716471,-0.26857090499818315,5.082463867097399,-0.09907621203975406,-0.2569741445671541,-0.2623339625997523,6.704344073364159,0.10211358969189371,-0.3048071829698236,-0.20089422158578665,-0.4301443019154727,-0.22310839481449982,-0.15569793697880727,-0.42740465248902315,-0.3298232814743378,-0.47587550042457766
58,-0.3234349594786303,-0.34091995025769084,-0.2952711569564372,0.11771256314477892,0.07203157960040071,0.13875827834223303,0.3106862299831678,0.6298643713576985,2.398183762635138,1.8625851708702397,0.7083439188646105,0.0728152207371045,-0.20077546331210647,-0.25335366370341067,-0.31180178660509894,-0.3627860466295739,-0.4356246732413175,-0.4976635084948645,-0.4525549573792427,-0.46818825022084815,-0.36828677407044036,-0.35101549603592325,-0.3391117495257342,-0.23297484502118793,-0.11297677836425779,-0.7925846168020116,-0.24474791208470714,-0.15339901904547737,,-0.6291186598722645,-0.34575586066508734,-0.27485038663944605,-0.16319150706310165,-0.18105633293240983,-0.15485858107821646,-0.139347240407856,-0.20197771820642635,,,,,1.7194444868276173,-0.2284270089188337,-0.11052845622714827,-0.10843783412471153,-0.7697867928528426,-0.5655836966519351,-0.29940298328750675,-0.12874326741254352,-0.4299677119851254,-0.4737873545292006,-0.3563996766527125,-0.260094728734325,-0.14039176874000506,-0.14275346988001275,-0.1478380586252629,-0.14997425410283544,2.5192162282006048,-0.2851203490915364,-0.11181755555141762,-0.17644051906407032,3.7971470556844347,-0.33580933573544924,-0.2992230858060765,-0.10131185632088364,-0.393313206875587,-0.5383904165279557,-0.37940163890047734,-0.43779758645858835,-0.11004187900175337,-0.20899238198864095,-0.4236171998095839,-0.4079280525032194,6.627885061382452,-0.26857090499818315,-0.17878412140891115,-0.100009425967915,4.6200110583068446,-0.24082167347817043,-0.23458002468529557,-0.11330815560113845,2.3029211748368312,-0.17597028805454937,-0.4443975029668881,-0.29526938556805354,-0.06549836760934824,0.8810372858406069,-0.22805147269993065,-0.4461043121146918
